stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.17,0.28,0,3.38,0.28,1.69,0,0,0,0,0,0,0.28,0,0,0.28,60.6,1.41,0.56,3.95,0,18.88,0.28,1.41,5.07,5.36,0.56,0,0,2.54,0.56,0,0.56,0,0,0,0,0,0
21Day,17.76,0.37,2.59,10.36,0,5.55,0,0.37,0,3.33,0,0,31.08,0,1.48,125.8,1.48,0.74,1.48,9.62,0.37,0.37,1.48,2.59,9.99,4.81,2.22,0.37,0,2.96,8.14,0,2.22,1.11,1.48,1.11,0,0,1.11
3Month,0.83,2.39,13.31,40.77,0,0,2.7,0.62,0.1,57.11,5.62,0,631.7,6.66,0.52,267.22,3.95,7.91,7.07,22.36,5.41,0.94,3.64,37.03,1.46,0.31,7.07,2.39,0,1.04,12.38,19.24,0.62,0,0,0.52,3.22,34.85,4.68
22Month,0.14,1.37,9.84,9.16,0.14,0,0.96,0.14,0,16.12,2.05,1.09,421.84,1.09,0.55,264.83,0,0.96,2.32,9.02,0.68,9.98,0.96,0.68,0.27,0.14,2.6,0.41,0.41,0,1.09,2.46,0.82,0,0,0,0.41,0.14,0.68
