stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,25,67,3,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,0,0,7.05,0.28,371.48,0,3.95,0,0,0,0,0.85,0,0,0,23.68,160.94,1.41,2.82,0,24.8,0.28,0.85,22.27,7.61,0.56,0.28,0,2.25,0.28,0,1.13,0.56,0.28,0,0,0,0
21Day,5.92,0.74,1.85,26.27,0,836.54,0,179.44,0,0,1.11,0.37,79.18,1.11,6.29,1.85,37.37,15.54,9.25,16.65,0,0.74,5.55,0.74,20.72,13.69,0.37,0.74,0,9.25,16.28,0.37,1.11,2.59,11.47,0.37,0.37,0,1.11
3Month,0.83,1.46,5.72,34.33,0.21,0,5.93,4.89,0.1,4.89,6.35,0.21,1330.59,8.11,0.62,37.76,22.88,6.87,7.59,9.47,0.73,3.22,4.26,4.68,1.46,0.42,1.25,2.08,0,0.31,21.53,11.23,0.42,0,0,0.1,3.54,6.24,6.45
22Month,0.68,4.65,2.19,12.98,0.27,0,5.33,7.11,0,1.91,6.7,2.05,1517.77,2.32,0.82,63.41,3.83,2.6,4.1,7.24,0.55,43.32,1.37,0.27,0.27,0.55,1.09,1.91,1.09,0.41,2.73,3.42,0.96,0.41,0,0.14,0.41,0.14,2.87
