stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,13,0,112,2,3,0,1,0,0,0,1,27,0,0,0,1,16,43,80,119,0,0,0,1,105,730,3,0,0,17,0,0,1,0,0,7,0,0,0
72hpf,33.54,17.19,0,60.03,9.58,46.22,0,1.69,0,0,2.54,0,0,1.41,0,3.38,0.28,30.44,129.37,11.84,88.78,0,8.17,4.51,2.25,704.34,272.55,2.25,10.15,0,71.59,3.38,0.28,49.61,4.23,1.97,12.4,0,0,0
21Day,49.95,7.03,5.18,258.25,7.03,113.59,0,46.25,0.37,3.33,5.18,0,0,12.21,7.4,29.97,14.8,20.72,101.01,43.29,182.77,0.37,0.37,28.12,1.85,250.11,117.66,3.7,8.51,0,69.93,20.35,4.07,32.19,4.44,13.32,8.14,0,0.37,15.17
3Month,0.73,8.22,2.7,116.71,0.73,0,1.46,1.25,0.31,20.8,22.78,0.42,0,151.55,19.35,3.54,49.3,9.88,30.89,29.23,32.87,8.11,0.21,20.39,10.61,7.18,1.87,5.62,5.72,0,2.81,4.89,105.16,1.77,0.1,0,0.73,11.86,52.11,15.81
22Month,0.55,6.42,4.78,35.39,0.27,0,2.05,1.91,0,10.52,53.7,13.66,0,195.82,20.77,9.57,42.36,1.37,7.11,37.58,25.14,0.55,3.96,9.02,0.14,3.83,0.55,6.15,8.47,1.37,1.37,0.55,21.86,4.65,1.78,0,0.27,1.23,0.27,5.6
