stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,92,34,0,193,4,6,0,2,0,0,1,0,50,1,0,3,1,38,56,169,223,0,1,0,6,208,1732,4,0,0,24,0,0,0,0,0,0,11,0,0,0
72hpf,70.46,22.27,0,82.3,27.06,37.77,0,6.2,0,0,3.66,0,0,1.97,0,8.17,0.56,77.79,172.49,25.93,148.25,0,29.88,9.58,5.07,1198.7,628.52,7.89,9.58,0,167.42,9.58,0,1.13,137.82,23.39,11.84,42.28,0,0,0.28
21Day,105.08,12.58,17.02,268.98,13.69,136.53,0,80.66,0,2.59,13.32,0.37,0,41.81,15.17,71.41,28.86,33.67,113.96,69.19,202.75,0,0,34.04,4.07,303.39,211.63,12.21,21.46,0,93.98,53.28,0,5.18,71.04,17.02,31.08,15.91,1.48,0,24.05
3Month,4.89,60.23,32.25,453.72,5.93,0,11.44,10.92,1.87,137.82,181.72,2.7,0,1417.54,272.94,24.65,441.55,57.31,123.26,211.26,174.85,37.76,3.43,85.19,68.96,43.38,9.36,89.14,42.86,0,13.73,44,0.73,395.26,12.38,0.94,0.1,6.35,90.08,82.8,117.23
22Month,1.37,76.93,33.89,179.69,2.6,0,11.21,6.56,1.23,60.26,326.05,71.88,0,2559.85,116.43,44.96,406.12,10.52,27.19,245.56,117.66,4.24,42.77,34.71,4.24,18.99,4.1,60.67,54.93,11.75,8.2,6.01,0,82.81,22.96,15.85,0,2.6,9.02,0.68,41.4
