stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,27,0,89,4,2,0,1,0,0,1,0,5,1,0,0,0,11,50,70,293,0,1,1,1,68,2704,2,0,0,45,0,0,0,1,0,0,5,0,0,0
72hpf,58.62,23.39,0,88.5,16.63,31,0,5.92,0,0,2.54,0,0,0,0,11.56,0,38.05,118.38,14.94,304.96,0,12.4,5.36,1.69,1456.03,1182.07,4.51,7.33,0,175.31,7.61,0,1.13,71.59,5.64,4.23,12.68,0,0,0
21Day,85.47,13.32,2.59,176.85,6.29,148.73,0,91.76,0,0.37,6.66,0.37,0,4.81,4.07,92.5,7.03,9.99,39.22,32.93,332.25,0.37,0,22.2,0.74,393.3,387.75,7.4,5.18,0,101.38,36.26,0,5.92,38.11,5.55,12.95,12.21,0.37,0.37,41.44
3Month,1.25,13.83,2.5,137.72,1.14,0,3.02,6.87,0.42,11.55,42.75,0.52,0,81.97,38.17,15.5,37.24,9.47,48.37,37.03,64.8,14.98,0.42,8.43,9.36,9.88,5.62,11.65,4.58,0,3.12,6.24,0.21,314.24,3.54,0.73,0,1.04,19.87,47.95,72.6
22Month,0.27,15.3,1.78,52.75,0.82,0,2.6,6.7,0.14,7.79,56.44,13.53,0,181.88,31.43,37.17,45.5,3.14,9.43,50.15,61.63,2.46,8.61,6.29,0.68,10.11,1.78,15.44,8.06,1.64,2.73,1.37,0,47.83,7.65,4.37,0,0.96,2.46,0.14,37.85
