stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,26,0,73,3,0,0,3,0,0,1,0,17,0,0,0,0,9,44,86,148,0,0,0,1,72,1371,0,0,0,23,0,0,0,0,0,6,0,0,0
72hpf,43.12,17.47,0,60.6,14.37,35.79,0,4.23,0,0,0.56,0,0,0.85,0,5.36,0,30.72,147.97,11.56,132.75,0,8.46,4.79,1.97,1090.47,482.81,5.92,6.76,0,129.65,3.38,0.56,57.78,9.58,4.51,12.4,0,0,0.28
21Day,64.75,11.47,4.44,236.05,8.88,72.52,0,32.56,0,1.11,7.4,0.37,0,9.99,3.33,57.35,14.06,13.32,108.41,37,198.31,0.37,0,24.42,1.11,350.01,185.73,4.44,6.66,0,75.85,27.75,4.07,27.38,11.84,26.27,6.66,0.74,0,27.75
3Month,1.35,10.3,3.02,107.35,1.04,0,1.77,2.6,0.21,18.83,35.99,0.21,0,114.73,26.42,6.03,43.69,10.82,31.41,38.69,41.92,9.26,0,13.52,9.47,6.87,2.29,8.01,3.12,0,2.7,4.78,62.41,1.56,0.1,0,0.73,9.78,21.32,37.13
22Month,1.09,20.63,3.01,42.63,0.82,0,3.14,2.87,0.14,10.11,60.26,20.77,0,206.61,13.25,10.39,44.41,2.73,7.65,44,42.5,1.5,4.51,10.39,0.55,7.11,1.91,6.7,7.79,1.5,1.91,0.27,10.93,4.78,6.01,0,0.55,1.91,0.14,11.07
