stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,47,4,0,25,1,2,0,0,0,0,0,0,2,0,0,0,0,2,11,7,78,0,0,0,3,21,913,0,0,0,6,0,0,0,0,0,3,0,0,0
72hpf,57.22,8.46,0,26.21,10.99,18.6,0,1.69,0,0,0,0,0,0.28,0,2.54,0,16.91,72.43,3.38,173.9,0,11.27,11.56,4.51,1044.81,543.68,0.56,3.1,0,98.65,2.82,0.28,42.28,1.97,1.41,9.86,0,0,0
21Day,74,0.74,0.37,29.97,2.96,22.94,0,18.87,0,0.37,0.74,0.74,0,5.92,1.11,5.92,1.85,2.59,17.02,3.7,156.13,0,0,22.57,1.48,270.09,147.99,0,4.07,0,49.21,19.24,1.11,18.87,0.74,6.66,2.59,0.37,0,2.22
3Month,2.81,3.54,1.04,22.57,0.42,0,1.04,2.39,0.1,2.08,6.45,0.52,0,99.86,2.08,0.83,3.54,7.39,4.68,1.77,31.62,14.35,0.31,13.83,43.17,4.99,4.68,1.46,1.77,0,1.66,3.12,76.24,1.25,0,0,1.04,4.99,3.95,2.29
22Month,2.19,3.96,0.96,21.59,0.82,0,0.82,0.96,0.14,1.78,2.87,42.5,0,259.77,1.23,0.68,3.42,4.24,1.64,1.5,20.5,1.37,4.51,7.52,5.06,3.69,1.64,3.14,3.83,0.27,1.37,0.82,15.03,2.73,0.14,0,0.14,0.55,0,1.09
