stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,1,0,47,0,0,0,0,0,0,0,0,4,0,0,0,0,15,0,10,14,0,0,0,1,22,93,0,0,0,0,0,0,0,0,0,4,0,0,0
72hpf,12.68,3.1,0,26.78,5.92,8.46,0,0,0,0,0.28,0,0,0.28,0,0.85,0,10.15,26.21,2.54,17.19,0,1.13,0.28,0.28,1296.5,85.96,3.95,2.25,0,28.75,0.28,0,15.78,25.93,20.86,2.82,0,0,0
21Day,7.77,2.59,1.11,39.96,4.44,21.09,0,3.7,0,1.48,2.59,0,0,1.85,0.37,5.55,3.7,24.05,17.02,5.18,27.75,0,0,1.85,0.37,553.13,22.57,3.7,2.22,0,11.1,13.32,0.37,5.92,45.14,148.73,1.85,0,0,14.43
3Month,0,3.64,0.52,27.67,3.33,0,0.31,0.1,0.73,56.59,3.33,0.1,0,7.7,2.6,0.94,3.12,23.4,6.03,2.5,22.36,5.72,0.1,2.81,0.31,21.84,0.31,25.17,1.04,0,2.39,1.04,13.73,2.5,1.46,0.42,0.94,0.94,5.2,26.21
22Month,0,6.42,0.27,9.98,0.68,0,0.41,0,0.55,12.3,3.55,2.32,0,39.49,1.23,2.19,3.14,8.47,1.5,2.32,12.03,1.64,0.55,1.5,0,37.31,0.68,24.19,1.37,0.55,0.41,0.27,9.7,16.81,28.56,0.14,0.55,0.14,0,13.94
