stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.43,0.28,0,0.28,0,0.56,0,0,0,0,0.28,0,0,0,0,0,0.28,2.82,0,3.95,0,0.28,0,0,33.26,6.48,0,0.28,0,26.49,0,0,1.69,0,0,0.28,0,0,0
21Day,11.1,0.37,0,2.22,0.37,1.85,0,0,0,0,0,0.37,0,0,1.11,0.74,0,1.11,0.74,30.71,0,0,14.43,0,18.87,3.33,0,0.37,0,27.01,1.48,0,2.22,0.74,0.74,0,0,0,0.74
3Month,4.58,3.33,1.04,13.83,0.62,0,0.52,0.1,0.21,1.46,8.63,1.14,13.31,4.89,0.62,4.78,0.83,3.64,3.95,166.74,51.59,0.1,67.82,0.62,2.81,0.52,1.98,1.14,0,3.12,0.83,4.06,19.97,0.1,0,1.46,2.18,0.94,3.33
22Month,2.6,8.06,0.68,12.03,0.14,0,4.65,0,0.14,0.68,8.88,49.74,34.3,3.96,1.23,4.65,0.96,0.82,6.29,333.7,7.38,2.73,66.27,0.27,4.51,0.55,2.6,1.5,0.68,4.51,0.68,1.09,67.91,2.6,0,1.23,2.46,0,3.28
