stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,169,176,0,669,49,39,0,10,0,0,4,1,71,6,0,7,1,78,276,307,1725,0,2,2,7,598,16133,8,0,0,274,0,0,3,0,0,54,0,0,0
72hpf,168.26,79.2,0,229.71,47.91,143.18,0,12.12,0,0,1.97,0,0,1.69,0,14.37,0.56,107.1,247.18,22.55,890.92,0,15.5,15.5,5.36,1337.37,3319.32,6.76,7.61,0,503.94,7.89,0.28,160.94,4.79,1.97,35.23,0,0,0.85
21Day,206.82,40.33,5.18,561.27,12.58,465.44,0,190.54,0,2.59,6.29,0.37,0,23.68,2.22,78.07,28.49,25.16,103.23,36.26,718.14,0.74,1.11,52.54,1.11,213.11,1041.51,5.18,10.73,0,210.15,72.15,0,117.29,8.14,26.64,21.46,1.85,0,34.78
3Month,3.95,29.12,4.06,269.2,1.04,0,8.53,12.17,1.46,42.65,12.27,0.83,0,134.08,8.63,10.71,72.29,12.07,56.79,22.26,82.38,5.3,0.21,29.85,12.9,4.68,15.71,11.75,1.25,0,4.89,4.89,8.32,3.22,0,0,2.29,27.25,4.16,57.42
22Month,1.23,55.75,6.29,101.53,0.55,0,10.25,10.39,0.55,20.91,32.8,3.96,0,1056.3,8.75,27.06,100.57,3.14,13.25,36.08,47.14,1.23,26.24,20.09,0.68,4.92,9.02,14.48,1.91,3.01,1.78,0.82,12.3,8.47,2.73,0,1.09,1.64,0,15.17
