stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,9,0,21,1,1,0,0,0,0,0,0,5,0,0,0,0,3,5,11,45,0,0,0,0,8,329,0,0,0,9,0,0,0,0,0,3,0,0,0
72hpf,3.66,1.69,0,8.46,1.69,5.36,0,0,0,0.28,0,0,0,0,0,0.28,0.56,4.51,15.22,1.41,15.22,0,0.56,1.13,0.56,48.2,43.69,0.28,0.85,0,12.4,0.28,0.28,11.27,0.28,0.28,1.13,0,0,0.56
21Day,7.03,1.48,0.74,22.57,0.74,18.87,0,10.73,0,0,1.48,0,0,2.59,0,19.98,4.44,2.59,9.62,5.92,40.7,0,0,5.18,0,31.82,34.04,0.37,1.11,0,14.06,2.59,0.74,4.81,0.74,3.33,1.11,0,0,6.29
3Month,0.31,3.43,1.77,47.02,0.21,0,0.83,0.73,0.31,6.35,9.88,0.1,0,109.01,9.05,2.18,26.73,3.95,12.27,10.19,17.47,3.95,0.52,3.74,5.51,1.98,0.42,2.81,0.94,0,1.04,1.66,23.72,0.62,0,0,0.1,4.99,1.35,8.95
22Month,0.14,3.83,1.37,9.7,0.27,0,0.14,0.41,0.14,1.78,7.11,5.47,0,102.08,3.96,1.91,18.99,0.41,1.91,6.01,9.84,0.41,2.05,1.09,0.27,0.55,0.27,0.68,1.09,0.27,0.41,0.55,3.28,1.5,0.96,0,0,0.41,0,3.14
