stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,11,0,80,4,2,0,3,0,0,3,0,0,0,0,1,12,58,322,99,0,1,0,0,258,443,1,0,0,11,0,0,0,0,0,0,31,0,0,0
72hpf,6.48,43.4,0,66.8,3.66,6.48,0,3.66,0,0,3.38,0,0.28,0,13.25,0.28,47.91,204.34,59.47,66.52,0,3.38,1.69,2.25,181.23,89.63,0.85,0.56,0,35.23,4.23,0,0,17.19,0.28,0.85,98.36,0,0,0
21Day,19.61,27.38,8.88,371.47,2.96,64.75,0,64.38,0,2.22,24.42,0,8.51,9.62,118.4,14.8,21.46,106.93,130.98,175.74,0,0.37,24.05,0.37,106.93,57.72,4.44,1.85,0,43.66,27.38,0,2.59,34.04,3.33,6.29,12.58,0.37,0,42.55
3Month,0.83,21.12,7.59,233.83,0.62,0,3.74,4.89,0.31,24.65,136.47,0.62,45.56,213.44,16.85,40.57,9.99,76.24,237.47,72.08,21.32,0.1,14.56,7.18,7.7,1.35,4.47,2.6,0,2.5,7.91,0.73,32.66,1.35,0.1,0,1.46,12.17,5.51,69.9
22Month,0.55,36.21,7.24,78.44,0.14,0,3.28,4.92,0.41,16.53,220.55,22.27,123.67,71.19,29.38,78.16,3.69,20.91,183.25,59.72,1.78,1.64,6.15,0.41,6.15,0.82,3.01,3.83,0.96,2.05,1.5,0,15.99,5.47,1.23,0,0.68,1.5,0,26.65
