stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,44,0,0,0,0,0,0,0,0,3,1,0,0,3,2,20,11,3,0,0,0,6,4,39,1,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,0.28,0,15.5,2.82,0.85,0,0,0,0,0.28,0,0,1.69,0,0,1.13,66.8,109.92,2.54,5.92,0,31.85,0.28,10.15,13.25,8.74,0.85,0.28,0,29.03,0.28,0,0.28,1.13,0.28,0.28,0.85,0,0,0
21Day,5.18,0.74,16.65,71.04,2.59,11.1,0,0.37,0,0.74,1.85,0,0,96.94,0.37,4.07,41.44,5.18,32.19,7.4,25.53,0,1.48,2.59,4.07,24.42,9.99,2.22,1.48,0,26.64,30.71,0,1.48,2.96,0,4.44,2.59,0,0,3.7
3Month,1.56,6.14,21.74,101.62,0.31,0,8.01,0.62,0.52,22.88,23.61,0.31,0,2456.15,25.9,2.18,326.61,13,32.04,19.76,27.56,6.55,2.91,12.07,65.11,2.7,0.42,8.84,4.47,0,3.43,47.02,0.1,26.73,2.08,0.21,0,0.21,9.78,8.84,19.97
22Month,1.09,7.52,14.48,27.06,0,0,10.11,0.55,0,7.93,19.54,4.92,0,3747.75,8.06,4.65,287.1,2.32,4.24,20.36,22.55,0.55,57.8,6.01,4.65,1.78,0.41,6.56,3.01,4.92,1.23,6.56,0,16.4,1.5,3.69,0.14,0.27,0.68,0,7.38
