stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,12,0,52,1,0,0,1,0,0,3,0,0,0,0,0,5,25,71,17,0,0,0,0,13,140,1,0,0,6,0,0,0,0,0,0,4,0,0,0
72hpf,7.33,5.92,0,39.46,1.97,12.97,0,1.97,0,0,3.95,0,0,0,1.97,0.28,18.6,175.03,14.94,27.06,0,1.13,0.28,0.28,89.06,70.18,1.41,0.85,0,28.75,0.85,0,0.28,16.35,0.85,0,2.82,0,0,0
21Day,12.21,2.22,2.59,93.98,0.37,22.57,0,7.4,0,1.85,4.44,0,1.85,2.22,17.76,5.55,10.73,67.34,19.24,32.19,0,0,6.66,0.37,33.3,18.5,1.11,0,0,14.43,5.18,0,0.37,2.96,0.37,2.96,0.74,0,0,7.4
3Month,2.5,11.55,9.99,230.29,1.25,0,6.55,4.16,0.21,58.04,166.95,0.52,273.15,176.83,15.5,132.73,17.68,70.11,148.33,39.63,12.9,0.62,38.59,8.22,11.44,2.18,17.89,5.1,0,3.85,10.82,0.42,144.58,1.46,0,0,0.62,15.29,131.58,100.58
22Month,1.23,15.17,15.03,88.14,0.27,0,4.78,5.06,0.14,28.7,284.37,34.03,355.43,64.36,22.41,155.37,4.78,15.3,159.74,33.21,1.09,14.76,15.99,0.41,3.55,0.96,11.48,6.83,3.01,2.19,1.78,0,27.88,2.87,1.64,0,0.41,2.05,0.14,23.64
