stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,313,6,0,0,0,1,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,0,0,1.97,0.28,1.13,0,0,0,0,0.28,0,0,0,0.28,0,1.97,5.07,21.42,5.07,0,0.28,0.28,7.05,38.05,11.56,0,0.28,0,2.82,0,0,2.82,0,0,1.13,0,0,0
21Day,1.85,0.74,2.59,19.24,0,5.18,0,1.11,0,0,0,0,1.48,0.37,3.7,8.14,0,9.99,14.8,10.36,0,0,0.74,4.07,14.8,5.55,0.37,0,0,4.07,1.85,0.37,2.59,0.37,0.74,0.74,0,0,0
3Month,0,1.56,7.49,43.69,0.1,0,0.73,0,0.1,2.39,5.82,0,14.67,4.16,2.91,82.69,2.08,4.26,400.99,8.22,1.04,0.21,1.77,71.56,1.25,0.42,1.56,0.42,0,0.21,3.43,8.32,0.31,0.1,0,0.21,0.83,2.5,2.91
22Month,0,1.64,9.02,14.89,0,0,0.41,0.14,0,2.6,10.8,2.32,38.54,1.91,5.74,144.85,0.82,1.23,289.01,8.61,0.14,0.82,3.42,9.57,0.55,0,1.37,0.68,0.96,0,1.23,4.51,0.27,0.96,0,0,0.68,0,2.19
