stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0,1.69,1.13,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0
21Day,1.48,0.74,0,18.5,0.37,3.7,0,1.11,0,0,1.11,0,0,0.37,29.97,0.37,0.37,9.25,43.66,7.03,0,0,9.62,0,5.18,1.11,0,0,0,2.96,2.22,0,0,0.37,1.11,1.11,0.74,0.37,0,24.42
3Month,1.56,22.47,4.89,475.46,0.73,0,4.47,1.25,0.52,9.05,138.55,0.42,70.84,192.02,36.82,28.5,11.44,181.61,343.67,221.45,123.05,0.94,265.87,4.37,12.59,0.42,5.2,2.5,0,1.66,15.19,0.73,11.86,1.35,0.21,0,0.21,8.01,9.78,192.64
22Month,0.68,43.45,10.11,131.59,0.82,0,6.7,2.6,0,3.42,307.73,3.01,59.99,144.3,89.1,8.75,3.28,51.24,338.34,181.61,3.69,3.28,145.67,0,8.75,0.68,5.47,2.46,0.82,1.09,2.19,0,1.09,1.37,1.23,0,0,1.23,0,76.25
