stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,8,0,24,2,0,0,0,0,0,1,0,2,0,0,0,0,1,19,23,41,0,0,0,0,15,303,1,0,0,6,0,0,0,0,0,3,0,0,0
72hpf,14.37,6.48,0,18.32,6.76,11.84,0,0.85,0,0,0.28,0,0,0,0,1.41,0.28,9.02,38.61,4.23,40.02,0,0.85,1.97,0.28,205.47,121.76,1.13,2.82,0,42.56,0,0,16.07,2.25,0.85,2.54,0,0,0
21Day,11.84,4.81,2.22,68.82,1.85,29.23,0,14.06,0,0.74,4.07,0,0,5.18,1.85,20.72,5.18,5.18,26.64,21.09,59.2,0,0,7.4,0,75.48,59.2,4.07,2.59,0,22.2,7.4,0.37,9.25,2.59,5.18,1.85,0,0,11.84
3Month,0.73,7.91,1.66,84.98,0.73,0,2.08,1.04,0.1,18.83,20.6,0.1,0,73.96,34.33,2.81,43.17,8.95,26.73,32.97,24.44,4.99,0.31,11.86,6.24,2.6,1.66,6.76,3.22,0,0.83,3.12,99.02,0.94,0.1,0,0.62,12.38,46.6,26.21
22Month,0.27,8.34,3.42,18.99,0.55,0,1.37,1.64,0.14,6.97,28.7,11.07,0,150.31,19.54,5.74,41.54,1.64,5.33,27.88,18.99,0.27,2.87,5.33,0.82,1.78,0.68,6.01,4.92,0.82,1.23,0.68,16.26,2.46,0.96,0,0.14,0.96,0.14,9.57
