stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,2,0,17,5,0,0,0,0,0,0,0,4,0,0,0,0,17,6,2,31,0,1,0,5,49,118,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,7.05,4.51,0,27.06,42.84,4.79,0,0,0,0,0,0,0,0.28,0,1.13,0,12.97,20.29,0.85,22.27,0,1.13,0.56,26.49,333.14,104,3.66,0.85,0,23.11,9.58,0,0.56,29.59,0.56,0.56,3.95,0,0,0
21Day,3.7,1.48,0.74,160.2,12.21,5.18,0,1.11,0,0.37,0.74,0,0,0.74,0,6.29,0,8.51,17.39,4.07,40.33,0,0.74,6.66,12.95,101.75,31.82,0,0.37,0,26.64,7.4,0,1.48,9.25,1.85,3.33,1.48,0,0,1.85
3Month,1.77,4.78,0.83,249.12,2.7,0,1.04,0.31,0.1,6.03,7.49,1.04,0,27.56,6.14,2.29,9.36,22.47,18.72,5.72,20.6,3.43,0.1,11.65,219.16,11.96,1.56,9.78,0.52,0,2.08,3.74,0.1,10.4,2.5,0,0,1.98,5.3,1.87,3.85
22Month,0.41,3.55,0.27,144.17,2.19,0,0.55,0.96,0,4.78,2.6,40.17,0,31.84,0.55,8.34,9.29,6.83,5.19,5.88,10.52,0,1.09,7.11,14.89,8.75,0.55,6.83,0.68,2.19,0.68,0.82,0,10.52,11.21,0.41,0,0.41,0.27,0,1.64
