stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,7,4,7,0,0,0,1,8,39,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,2.82,0.28,0,2.82,0.56,0.85,0,0.28,0,0,0,0,0,0,0.28,0.28,3.38,13.53,0.28,1.69,0,0.28,0,0,46.22,21.14,0.56,0,0,4.51,0,0,3.1,0.56,0,0.85,0,0,0
21Day,2.59,0.37,1.11,15.17,1.48,4.44,0,7.4,0,0,0,0,2.96,0,4.81,0.74,1.85,2.22,2.22,7.77,0.37,0,1.48,0.37,15.54,12.58,0.37,0.74,0,1.85,3.33,1.11,2.59,1.48,2.22,1.48,0,0,0
3Month,0.94,1.66,1.66,32.56,0.42,0,0.31,0.83,0.31,5.3,2.6,0.1,44.42,3.85,0.62,21.84,2.91,9.88,3.74,9.47,1.35,0,2.29,3.02,2.81,0.21,2.81,1.14,0,0.31,2.08,44.83,1.66,0,0,0.21,3.02,7.39,2.7
22Month,0.96,1.78,1.09,10.11,0.14,0,0.82,0.27,0,1.37,2.32,1.37,54.52,1.78,1.37,19.68,0.68,1.78,4.51,6.7,0.14,3.69,1.09,0.27,1.37,0.14,2.05,1.78,0.41,0.14,0.27,17.35,0.68,1.37,0,0.27,0.27,0,1.37
