stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,0,0,0,0,8,70,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,5.64,0.28,0,1.69,1.13,0,0,0,0,0,0.56,0,0,0,0.28,0,0.28,1.41,6.48,5.36,0,0,0.56,0,25.93,16.91,0,0.28,0,2.25,0,0,0,2.25,0.56,0,0.56,0,0,0
21Day,8.14,0.74,0,5.18,0.74,1.48,0,0,0,0,8.14,0,0.74,3.33,7.4,0,0.74,2.59,23.31,9.99,0,0,1.85,0,20.35,12.21,0.37,0.74,0,3.7,3.33,0,0.37,0.74,6.66,9.99,1.85,0,0,3.7
3Month,0.62,0.73,0.21,9.15,0.21,0,0.21,0,0.1,0.42,55.23,0,3.54,16.02,0.94,0.83,0.42,4.37,43.58,5.72,1.14,0.1,0.42,0.31,1.77,0.52,1.35,0.1,0,0.42,0.94,0.1,1.98,0.1,0.1,0,0.1,0.21,0.42,7.49
22Month,0.14,1.64,0.14,2.32,0.27,0,1.09,0.27,0,0.27,137.2,0.14,10.11,10.93,2.05,0.82,0,0.96,80.76,3.28,0,0.55,0.41,0,0.82,0.41,2.32,0.96,0.14,0.27,0.55,0,0.41,1.78,3.01,0,0.14,0,0,5.47
