stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0,0,3.38,0,0.28,0,0,0,0,0,0,0,0,0,0,0,42,6.48,2.82,0,0,0,0,5.92,2.82,0,0,0,0.56,0,0,0.28,0,0,1.69,0,0,0
21Day,3.7,0.37,0,113.59,0.37,1.48,0,1.11,0,0,1.11,0,0.74,0,1.11,0.37,3.33,75.85,29.23,21.09,0,0,4.81,0.74,8.88,4.81,0,0,0,2.59,1.11,0.37,0.37,0.37,2.22,3.33,0,0,2.59
3Month,1.04,6.55,1.35,470.47,0.21,0,2.91,0.31,0.94,5.1,12.07,0.1,35.78,12.59,1.04,19.45,8.63,989.1,74.27,83.94,1.87,0.1,11.03,11.55,1.77,0.31,2.18,0.73,0,0.94,8.84,19.97,0.42,0,0,1.14,4.37,6.03,13
22Month,0.41,2.73,0.68,65.59,0,0,1.91,0,4.24,0.14,9.16,9.43,22.68,1.37,0.27,3.83,1.09,204.43,128.59,73.38,0.14,1.37,13.25,1.09,0.41,0.14,0.14,0.82,0.55,0.14,0.55,3.01,0,0.68,0,0.68,0.41,0,10.39
