stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,246,185,0,400,17,5,0,2,0,1,0,0,85,2,0,0,0,53,89,79,1503,0,1,0,6,695,9129,5,0,0,202,0,0,0,3,0,0,48,0,0,0
72hpf,268.88,89.06,0.28,158.68,54.96,62.01,0,3.38,0,0,1.41,0,0.56,4.51,0,3.95,1.41,181.23,252.25,17.76,898.81,0,74.69,35.79,9.58,4092.72,2344.13,13.53,43.4,0,739.85,30.16,0,1.97,352.03,24.52,14.94,60.03,0,0,0
21Day,471.73,79.92,31.82,409.21,24.79,158.35,0,92.13,0,6.29,6.29,2.59,0,96.57,3.7,56.98,138.01,44.03,162.79,36.63,1756.33,1.85,2.22,204.23,6.29,1345.64,957.16,19.61,48.1,0,612.7,167.23,0,12.58,173.89,42.55,75.85,39.22,4.44,0,29.6
3Month,10.51,90.7,30.69,424.91,4.78,0,10.71,5.93,3.33,94.24,50.14,4.06,0,1461.23,54.92,13.73,460.9,57.31,113.69,60.43,481.6,108.59,2.91,87.37,86.54,58.35,15.81,51.8,35.68,0,22.68,44.1,0.21,833.9,26.73,1.14,0.1,8.53,144.48,96.42,48.16
22Month,6.83,131.87,38.4,242.55,4.24,0,16.53,5.88,3.55,69.42,70.65,217.55,0,3399.7,21.59,29.79,507.65,17.9,35.39,70.1,554.93,21.18,66,67.37,7.11,38.13,6.56,55.34,33.21,20.22,19.81,6.56,0,97.7,57.12,18.04,0,3.14,14.76,0.55,15.99
