stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,10,0,66,3,0,0,1,0,0,0,0,10,0,0,0,0,16,66,39,63,0,0,0,2,20,354,1,0,0,10,0,0,0,0,0,0,3,0,0,0
72hpf,14.09,8.74,0,32.98,8.74,35.23,0,2.82,0,0,0.56,0,0,0.28,0,3.38,0.28,28.75,157.55,6.48,60.32,0.28,3.38,1.41,3.95,59.47,92.45,0.85,1.41,0,56.37,4.23,0,0,35.79,0.85,0,3.66,0,0,0
21Day,19.24,5.55,4.44,126.54,4.07,38.85,0,12.95,0,0.74,4.07,0,0,2.59,4.44,31.82,7.03,13.69,60.68,19.98,72.15,0,0,10.73,1.48,20.35,31.82,2.22,11.47,0,28.49,6.29,0,2.22,13.32,1.85,3.33,5.18,0,0,18.13
3Month,1.35,22.68,9.36,220.62,2.08,0,4.06,5.82,0.52,77.28,50.24,0.31,0,175.16,60.33,9.57,130.33,32.25,47.43,52.74,61.58,14.67,0.21,31.93,26.63,9.67,2.6,18.93,14.67,0,4.47,6.35,0.1,82.49,3.85,0,0,2.08,14.77,10.71,79.99
22Month,0.55,25.01,12.03,74.47,0.82,0,2.19,2.73,0.55,30.2,58.62,15.17,0,266.33,32.25,15.03,119.7,7.52,10.8,42.77,41.95,1.5,9.29,17.08,0.96,4.65,1.5,16.67,24.46,0.41,2.19,1.64,0,17.49,11.21,1.5,0,0.68,2.73,0,31.57
