stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,5,0,58,2,0,0,1,0,0,0,0,1,0,0,0,0,6,6,10,104,0,0,0,0,29,776,1,0,0,15,0,0,0,0,0,2,0,0,0
72hpf,25.65,9.86,0,40.02,5.36,9.02,0,0,0,0.28,0,0,0,0.56,0,0,0,23.39,31.85,3.1,129.37,0,0.85,2.82,0.85,468.43,317.36,1.13,2.82,0,90.47,0.56,0,46.22,0.56,0.56,3.66,0,0,0
21Day,19.98,5.55,1.48,71.78,2.22,12.58,0,7.4,0,2.22,0,0,0,2.59,0,7.03,4.07,1.48,7.77,3.33,90.28,0,0,7.4,0,107.67,62.9,1.85,0.74,0,28.12,8.88,0.37,12.95,2.22,2.96,0.74,0,0,2.96
3Month,0.31,48.26,1.56,77.18,0.83,0,0.94,1.77,0.1,22.99,3.54,0.1,0,23.3,2.91,3.12,21.53,1.56,18.31,5.62,44,7.49,0.1,10.71,4.37,4.47,1.77,7.8,1.77,0,2.08,2.29,6.97,2.39,0,0,1.14,12.17,2.18,4.06
22Month,0.41,83.22,3.42,29.24,0.96,0,0.96,0.68,0,10.8,3.28,5.88,0,103.58,1.5,5.88,22.27,1.23,2.73,5.74,23.37,1.09,1.5,6.29,0.68,3.96,0.82,5.74,1.64,0.14,1.23,0.14,3.55,1.91,0.41,0,0.14,0.82,0.14,1.23
