stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110,58,0,309,14,22,0,9,0,1,5,0,84,2,0,5,2,32,173,238,867,0,0,0,3,238,7996,2,0,0,94,0,0,2,0,0,27,0,0,0
72hpf,48.48,18.88,0,73,14.37,22.83,0,9.02,0,0,0.85,0,0,1.13,0,10.43,0,51.58,103.16,12.12,206.88,0,19.73,6.2,3.95,339.91,689.68,1.69,1.69,0,117.53,6.2,0.56,39.18,2.54,1.13,11.27,0,0,0
21Day,98.79,19.98,1.11,204.6,3.7,224.58,0,138.75,0,0.74,6.29,1.48,0,15.17,4.81,86.95,8.14,12.58,56.98,42.55,458.04,0.37,1.11,49.21,1.11,118.77,294.88,2.22,7.4,0,144.29,33.3,5.55,57.35,5.92,8.51,6.29,0,0,18.87
3Month,1.04,3.95,1.77,81.45,0.73,0,2.39,3.22,0.21,3.43,18.1,0.31,0,67.61,18.31,10.09,11.75,4.58,21.22,19.35,25.28,5.62,0.31,3.22,4.06,1.98,2.6,2.91,3.95,0,1.04,3.43,326.72,0.62,0.1,0,0,15.29,31.1,19.14
22Month,0.27,3.14,1.91,17.49,0.55,0,2.32,3.14,0,1.78,27.88,4.51,0,101.8,6.56,21.32,18.58,1.23,2.05,47.69,17.76,0.82,4.1,1.5,0.41,1.5,0.82,1.91,3.42,3.83,0.55,0.41,41.95,0.82,0.41,0,0.14,1.09,0,5.47
