stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,4,0,13,0,1,0,1,0,0,0,0,2,1,0,0,0,2,3,9,47,0,0,0,0,11,206,0,0,0,4,0,0,1,0,0,1,0,0,0
72hpf,5.07,1.41,0,3.66,1.13,1.41,0,1.13,0,0,0.28,0,0,0,0,1.13,0,5.07,8.74,0.56,9.58,0,4.51,0,0.28,50.73,44.53,0.56,0,0,9.86,0.28,0.28,3.38,0.56,0.28,2.25,0,0,0
21Day,8.88,1.48,1.85,17.02,0.37,7.4,0,17.02,0,0,0,0,0,4.07,0,4.44,1.85,1.48,3.7,2.59,19.61,0,0,2.96,0,13.32,21.09,0,0.37,0,5.92,2.96,0.37,5.55,0,1.11,0.37,0.37,0,1.85
3Month,0.21,1.56,2.08,21.95,0.21,0,0.73,1.56,0.1,3.22,4.26,0,0,88.93,2.29,1.14,16.12,1.66,7.28,6.24,8.84,1.66,0.31,0.62,2.91,0.94,0.1,2.29,0.83,0,0.21,2.08,46.81,0.62,0,0,0.21,2.7,6.14,4.16
22Month,0.27,1.64,1.09,7.93,0,0,0.55,1.5,0,0.96,4.51,1.37,0,103.03,2.05,5.47,15.99,1.09,1.5,6.56,12.71,0.55,3.14,0.41,0.14,0.82,0,1.23,0.55,0.41,0.41,0,12.03,0.55,0.55,0,0.14,0.27,0,1.23
