stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,1,0,23,0,0,0,0,0,0,0,4,0,0,0,0,0,18,22,11,0,0,0,0,5,56,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.38,0.85,0,5.92,0.85,0.56,0,0.28,0,0.56,0,0,0,0,0.28,0,5.92,21.7,1.41,8.74,0,1.41,0.85,1.13,46.5,17.76,0,0.28,0,14.66,1.69,0,1.97,0,0,0.56,0,0,0
21Day,9.25,0,1.85,57.35,1.85,5.18,0,5.18,0.37,4.44,0,0,2.22,4.81,13.69,3.33,3.7,26.27,9.99,27.75,0,0,5.92,0.37,31.45,15.17,0,0.74,0,17.76,6.66,0,1.11,0.74,0.37,1.11,0,0,7.77
3Month,0,0.42,0.52,19.35,0.21,0,0.42,0.31,4.16,4.37,0,0,10.3,7.49,1.04,10.09,1.04,2.81,7.59,3.22,1.25,0.1,4.68,1.46,0.42,0.21,1.14,0.1,0,0.62,0.42,8.53,0.1,0.1,0,0,0.73,2.6,4.99
22Month,0,0.96,0.27,5.74,0.14,0,0.14,0.55,0.68,12.85,2.6,0,48.92,3.69,1.37,10.25,0.14,0.82,13.94,2.46,0,0.82,2.05,0,0.14,0,0.55,0.55,0.68,0.55,0,2.19,0.27,0,0,0,0.27,0,2.87
