stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,23,0,80,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,189,0,0,0,0,150,104,0,0,0,58,0,0,0,0,0,0,0,0,0
72hpf,10.43,49.89,0,40.3,2.54,5.07,0,0.28,0,0,0,0,0,0,0,0,10.15,26.49,1.97,228.3,0,0,5.07,0.85,48.76,34.95,0.28,0.28,0,320.46,0.28,0,13.81,0,0,5.64,0,0,0
21Day,8.14,27.01,0.37,19.98,0.74,4.07,0,1.11,0,0,0.37,0.37,6.66,0,2.59,0.74,1.48,7.4,3.33,149.47,0,0,29.97,0,12.21,20.35,1.11,0,0,87.69,4.81,0.37,7.77,1.48,1.11,1.48,0,0,1.85
3Month,0.42,55.34,0.73,95.9,0,0,1.87,0.21,1.98,9.26,8.11,0.21,114.73,4.37,0.73,6.66,1.87,68.55,6.35,185.05,53.15,0.31,7.7,2.6,3.22,0.31,5.72,0.83,0,11.55,2.39,8.22,0.62,0,0,0.21,26.32,2.08,6.14
22Month,0,43.45,0.41,9.57,0,0,0.27,0.14,0.68,2.46,2.19,1.5,12.03,0.82,0.41,2.19,0.27,3.14,2.73,40.86,0.82,0.41,0.96,0,0.55,0.27,2.46,0,0.14,0.41,0,1.37,1.37,0.14,0,0.27,4.24,0,0.41
