stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,194,140,0,594,28,3,0,1,0,1,11,0,113,1,0,3,2,51,57,516,951,0,1,0,11,299,3425,13,0,0,220,0,0,2,0,0,54,0,0,0
72hpf,222.38,87.37,0.28,246.62,133.03,97.24,0,7.33,0,0.28,5.07,0.56,0.28,5.36,0,15.78,1.69,206.59,375.7,53.83,1203.49,0.28,81.17,49.04,12.12,5842.15,2660.08,24.52,42.56,0,1240.41,37.2,2.25,675.87,34.39,17.47,94.7,0,0,0.28
21Day,375.17,48.84,37.74,891.67,73.63,242.34,0,164.27,0,14.8,47.73,2.59,0,162.79,77.33,285.63,96.57,86.58,375.91,220.51,2051.95,3.7,4.07,191.28,5.18,1783.71,1193.58,41.44,42.55,0,923.86,187.58,6.29,207.19,40.33,61.79,51.43,4.07,0,95.83
3Month,1.98,18.41,13.83,323.18,4.78,0,4.58,5.1,0.31,115.25,31.1,2.39,0,631.9,44.21,18.2,284.49,33.7,75.2,87.06,105.99,20.6,1.04,53.26,29.33,73.85,10.09,54.3,15.19,0,19.76,16.64,187.85,9.36,0.31,0,4.37,49.82,24.03,38.49
22Month,1.37,19.13,17.9,120.11,2.46,0,4.24,3.28,0.14,61.63,99.75,174.09,0,1556.44,51.93,43.45,266.06,10.8,13.53,203.33,128.72,2.6,25.14,27.19,1.5,40.31,5.88,52.06,10.25,6.01,14.89,3.42,18.72,34.44,4.51,0,1.37,6.7,0,15.03
