stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,277,290,1,1313,19,25,0,16,0,1,18,0,90,5,0,7,0,189,489,984,1317,0,2,1,16,591,8079,11,0,0,158,0,0,0,0,0,0,50,0,0,0
72hpf,94.14,82.02,0,295.09,22.83,70.74,0,2.25,0,0,3.38,0.28,0.28,0.56,0,8.17,0.28,52.71,677,51.01,312.29,0,4.51,8.46,5.07,439.68,413.19,3.38,13.25,0,318.49,0.85,0,0,220.41,2.25,2.25,21.14,0,0,0.85
21Day,187.58,49.95,4.44,564.23,12.21,467.29,0,72.52,0,2.59,35.89,0.74,0,18.87,17.76,131.72,11.47,58.83,353.71,166.12,633.79,1.11,1.48,112.48,1.85,145.03,138.01,4.44,8.51,0,277.86,62.16,0,0.74,33.3,9.25,18.13,15.54,2.59,0,158.35
3Month,12.17,147.29,17.58,1012.09,7.07,0,29.02,14.35,4.89,138.97,415.03,4.58,0,1806.36,513.74,35.05,93.41,167.05,307.99,354.28,610.79,256.4,8.95,85.5,36.61,20.6,4.37,29.96,10.51,0,38.07,54.19,1.25,96.42,3.54,0.42,0,4.26,176.83,34.43,424.7
22Month,6.42,234.49,14.89,366.08,3.55,0,31.7,25.28,1.23,69.96,938.51,644.3,0,2701.7,331.92,92.92,64.91,34.98,84.04,468.16,573.52,24.32,109.73,62.18,3.55,13.25,4.24,27.33,14.89,8.47,22.27,9.29,0.14,39.49,8.88,6.7,0,2.05,39.63,0.41,220.69
