stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,405,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,0.56,0.28,0.85,0,0,0,0,31.85,0,0,0,0,0,0,1.41,25.93,1.13,0,0,0,0.28,1.41,1.13,0,0,0,1.97,0.28,0,0,0.28,0,0,0.28,0,0,0
21Day,0.74,0,0,4.44,1.11,1.85,0,2.22,0,0,99.16,0,0,19.24,9.99,0,0.37,1.85,68.45,7.03,0,0,0.74,0,4.81,0.37,0,0.37,0,3.33,2.22,0,0,1.11,0.37,0.37,0.37,0.74,0,0.37
3Month,1.04,3.54,1.66,30.89,1.46,0,3.43,0.31,0.21,4.99,679.02,0,38.38,975.99,2.6,16.02,2.6,10.09,240.07,20.08,2.81,0.52,4.37,4.37,1.35,0.1,1.66,1.46,0,0.52,7.39,3.54,7.39,0.83,0.1,0,0.31,216.88,10.82,9.05
22Month,1.09,4.78,0.68,7.38,1.37,0,10.66,0.27,0,2.32,1304.59,2.19,55.75,380.98,8.06,4.51,0.82,2.19,424.3,13.25,0.14,2.73,2.19,0,0.96,0.55,1.23,2.05,1.37,0.55,0.96,0.14,1.09,2.32,2.87,0,0,17.22,0,3.69
