stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,38,0,56,0,0,0,0,0,0,1,0,4,0,0,0,0,53,6,305,28,0,1,0,4,3,39,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,7.89,97.8,0.28,19.17,0.85,4.51,0,1.69,0,0,4.23,0,0,0.28,0,29.59,0.56,114.15,17.47,53.55,56.93,0,0.56,0.56,12.68,96.96,27.9,3.66,0.28,0,58.91,19.73,0,1.13,1.41,0.28,0.56,2.25,0,0,0.28
21Day,22.94,89.54,41.07,275.64,1.48,34.41,0,9.25,0,0,34.78,1.48,0,9.25,5.92,345.57,28.49,11.84,32.19,210.89,392.19,0.37,0,36.26,5.55,83.62,30.34,8.88,2.59,0,149.47,34.41,0,6.29,4.07,3.7,9.62,4.07,3.33,0,125.43
3Month,2.7,270.03,81.13,250.16,0.73,0,9.47,1.46,1.35,34.74,268.78,2.81,0,109.43,146.14,69.28,1040.9,45.66,42.54,495.54,197.22,42.65,1.35,23.2,58.46,9.15,1.35,64.8,4.58,0,6.24,24.13,0.31,47.64,1.98,1.04,0,0.83,250.26,16.95,274.92
22Month,1.91,360.21,89.92,118.2,0.14,0,10.11,2.46,0.55,26.92,583.08,162.75,0,297.9,157.28,117.93,888.22,17.9,12.57,594.43,139.38,6.7,12.85,6.7,3.96,3.96,1.09,38.54,7.24,5.33,5.33,7.11,0,41.4,2.87,3.42,0,0.27,22.41,0.14,59.31
