stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,27,77,0,190,4,2,0,1,0,0,1,0,9,0,0,2,0,24,71,116,175,0,1,0,0,84,688,1,0,0,20,0,0,0,0,0,5,0,0,0
72hpf,18.32,17.47,0,82.3,7.89,13.81,0,2.54,0,0,1.13,0,0,0,0,3.38,0.56,39.46,264.09,25.08,123.45,0,4.23,4.23,4.51,385,138.39,3.95,4.79,0,160.94,2.54,0.85,31.85,1.97,1.13,12.97,0,0,0
21Day,28.86,9.99,14.06,246.41,3.7,39.22,0,24.79,0,6.29,7.77,0,0,9.62,8.51,28.49,22.94,18.13,169.08,44.77,155.39,0.37,0,23.68,1.85,138.01,59.2,7.4,7.4,0,82.88,12.95,1.85,18.13,4.07,10.36,2.96,0,0,10.73
3Month,2.91,28.6,23.2,352.72,1.25,0,3.43,2.6,1.98,120.14,48.99,1.25,0,224.05,41.5,7.39,169.65,53.78,90.7,105.99,101.31,28.5,0.62,67.61,48.47,14.56,3.02,26.63,17.37,0,9.78,11.23,85.81,2.81,0.21,0,3.33,47.85,17.37,37.24
22Month,0.96,21.86,15.58,92.92,0.41,0,3.14,1.91,0.27,50.97,55.62,45.78,0,519.54,27.33,11.34,177.64,9.7,16.26,105.22,71.6,2.32,9.16,28.97,3.69,7.65,1.5,20.22,20.5,2.32,3.96,1.23,32.11,5.19,2.73,0,0.82,6.97,0,11.07
