stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,4,0,0,0,2,0,0,1,0,2,0,0,1,0,2,1,285,8,0,0,0,0,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25,0.28,0,27.9,0.28,2.82,0,0.28,0,0,18.6,0,0,0,0,0.85,0,2.82,73.84,134.72,8.17,0,0.85,0.28,0.56,27.34,12.12,0.28,0.56,0,3.95,0.85,0,0,1.97,0,0.28,0.28,0,0,0
21Day,19.98,1.85,2.96,192.39,2.22,33.3,0,7.77,0,0.74,56.61,0,0,9.25,28.86,52.17,6.29,6.29,466.55,304.13,66.23,0,0.74,13.32,0,61.05,31.82,1.11,2.22,0,28.49,23.68,0,1.85,5.92,5.92,9.62,2.59,0,0,36.26
3Month,0.62,1.77,0.31,13.83,0.21,0,1.25,0.1,0.21,1.77,225.2,0,0,17.16,113.9,1.87,7.49,1.66,5.62,197.94,6.66,3.12,0.1,1.98,1.98,1.04,0.52,1.46,0.62,0,0.1,4.47,0.62,11.13,0,0,0,0,1.77,3.74,5.51
22Month,0.41,2.19,0.41,4.92,0,0,1.5,0.14,0.14,0.27,155.37,1.5,0,50.7,25.55,4.1,3.14,0,2.6,212.35,7.65,0.14,2.46,0.27,0,0.14,0,0.41,0.82,2.6,0.27,0.68,0,5.33,0.68,0.27,0,0,0.14,0,2.87
