stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,20,0,44,2,1,0,0,0,0,0,0,9,0,0,1,0,7,46,90,82,0,1,0,1,35,492,0,0,0,15,0,0,0,0,0,8,0,0,0
72hpf,20.86,9.86,0,32.41,10.15,11.56,0,1.41,0,0,2.25,0,0,0.28,0,3.66,0,24.24,107.38,20.01,78.07,0,3.66,2.54,1.69,133.31,157.83,1.13,2.25,0,88.78,1.69,0,32.13,1.97,0.56,17.19,0,0,0
21Day,27.38,4.81,1.85,78.07,0.74,21.09,0,7.4,0,0.74,2.96,0,0,1.85,0.37,26.27,4.81,9.99,37,26.64,97.31,0.37,0,6.66,0.37,37,46.25,1.11,2.96,0,27.75,10.36,1.11,7.77,1.48,2.96,7.4,0,0,12.95
3Month,0.73,11.44,2.18,76.76,0.83,0,1.87,1.04,0.1,9.26,26.73,0.1,0,72.08,19.35,4.99,40.25,8.11,21.74,43.17,30.69,5.1,0.21,3.54,9.78,2.6,1.46,3.33,2.08,0,1.56,4.06,83.42,1.14,0,0,0.62,7.18,37.03,16.85
22Month,0.55,16.4,3.55,29.65,0.55,0,1.23,1.37,0,4.51,53.02,10.11,0,186.8,11.62,8.88,48.78,2.19,6.7,41.95,25.55,1.37,4.51,2.87,0.55,2.05,0.55,5.19,3.55,0.68,1.64,0.55,10.8,2.32,1.23,0,0.41,1.23,0.27,8.61
