stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,6,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.13,0,5.64,0,0.85,0,0,0,0,0,0,0.56,0,0,0.28,89.35,2.54,0.28,27.9,0,1.69,1.13,10.99,9.58,9.02,0.56,0,0,17.47,5.36,0,1.13,0.28,0,0.28,0,0,0
21Day,2.59,3.33,49.21,8.51,0.37,6.66,0,0.37,0,2.96,0,0,3.7,0,1.48,58.46,0,2.59,2.22,44.03,0,0.74,3.7,8.14,7.4,5.18,0,1.48,0,10.73,6.29,0.37,0.37,0.37,1.85,0.37,1.85,0,1.85
3Month,1.25,12.69,125.76,128.88,0.21,0,7.7,0.73,0.31,132.73,23.61,0.21,117.44,35.99,1.14,1390.08,8.32,22.05,17.68,70.21,7.91,0.21,14.46,101.73,3.54,0.73,6.03,2.39,0,1.56,19.45,26.21,1.77,0.21,0,0.42,27.04,14.77,19.14
22Month,0.41,9.57,98.66,62.86,0.14,0,1.64,0.14,0,57.39,13.8,6.29,100.03,2.87,1.78,1063.82,1.37,2.87,7.24,25.28,0.41,7.24,4.1,4.65,0.68,0.14,5.33,2.6,0.41,0.68,1.78,16.67,1.23,0.96,0,0.14,2.05,0,4.65
