stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61,5,0,37,1,8,0,2,0,0,0,0,7,1,0,0,0,23,15,39,80,0,0,0,2,82,586,0,0,0,9,0,0,0,0,0,4,0,0,0
72hpf,43.97,6.76,0,23.96,7.61,35.51,0,2.25,0,0,1.13,0,0,0.85,0,3.66,0.56,43.69,39.46,5.36,37.49,0,23.39,1.97,4.51,286.36,136.13,1.97,3.1,0,34.95,4.23,0.28,15.78,8.17,5.36,4.79,0,0,0
21Day,41.44,4.07,4.81,120.25,5.18,65.12,0,44.03,0,0,1.85,0,0,27.38,1.48,28.12,24.79,19.24,44.4,14.06,90.65,0.74,0,12.21,1.48,98.79,69.19,2.22,3.33,0,45.14,17.02,3.7,15.17,7.03,10.73,4.81,0,0,10.36
3Month,3.95,5.62,9.36,113.9,1.25,0,3.74,3.74,0.31,11.13,14.25,0.42,0,529.76,16.95,5.41,120.14,29.33,34.64,22.88,40.57,8.43,1.35,12.69,22.36,11.03,1.98,13,4.16,0,1.77,15.39,189.52,1.98,0.42,0,0.42,12.17,38.17,25.9
22Month,2.6,6.56,12.3,45.23,1.23,0,5.88,2.32,0,9.84,34.03,20.09,0,1083.77,8.2,15.85,155.37,5.74,9.57,56.16,31.16,1.23,50.01,6.42,1.37,5.19,0.82,9.02,5.06,4.65,1.23,2.6,24.6,4.24,4.92,0,0.41,1.37,0.14,8.61
