stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,9,0,207,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,29,0,0,0,1,3,46,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,4.51,10.99,0,42.84,21.42,1.13,0,0,0,0,0,0,0,0,0.28,0,7.89,125.42,0.85,47.07,0,0,1.13,0,23.68,17.76,0,0,0,42.84,0,0.56,16.63,0.28,0,3.66,0,0,0
21Day,3.33,4.44,0,86.95,12.95,7.77,0,1.48,0,0,0,0,2.59,0.37,0.74,1.11,1.48,67.71,2.59,100.64,0,0.37,29.97,0,13.32,8.14,0,0.37,0,42.92,8.14,0.37,18.87,1.11,1.11,0.37,0,0,1.11
3Month,2.08,20.6,0.62,47.64,6.35,0,0.73,0.1,3.64,1.35,8.01,0.31,11.75,4.89,0.1,9.26,1.46,248.5,3.33,171.73,21.01,0.1,7.8,1.46,1.14,1.35,1.35,0.73,0,3.02,1.25,4.47,3.12,0.1,0,0.94,2.6,1.77,2.08
22Month,0.55,19.81,0.27,18.99,2.32,0,0.96,0,1.37,0.27,3.01,1.09,11.34,0.82,0.27,10.39,0.14,34.16,3.14,157.56,2.32,0.55,10.52,0,0.68,0.82,0.68,0.14,0.14,3.01,0.41,1.91,6.83,0.41,0,0.41,0,0,0.68
