stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,22,0,0,0,1,3,88,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,3.38,4.51,0,10.15,3.38,2.25,0,0.28,0,0,0.56,0,0.28,0,0.56,0,5.36,14.94,3.66,25.65,0,1.41,0.28,0,47.63,40.87,0.28,1.13,0,12.12,0.56,0,3.38,20.57,0.85,1.97,0,0,0.28
21Day,9.25,2.96,0.74,36.26,0.74,5.92,0,1.85,0,0.37,2.59,0,1.11,0.37,15.54,2.96,2.96,19.61,9.99,31.45,0,0.37,4.81,0,16.65,17.39,2.96,0.37,0,9.25,1.85,1.48,5.55,66.97,4.44,2.22,0,0,7.03
3Month,0.42,5.3,1.77,44.1,0.31,0,0.73,0.21,0.1,5.41,37.65,0,74.27,22.68,2.08,23.72,4.16,11.34,26.21,12.79,1.14,0.1,2.91,4.16,1.04,0,2.5,1.25,0,1.04,2.6,21.95,0.52,0.52,0,0.62,4.99,3.43,20.39
22Month,0.27,6.15,2.6,13.66,0.27,0,0.68,0.55,0,3.42,37.17,7.38,85,10.25,3.69,20.77,0.41,2.32,17.49,7.79,0.14,2.19,1.64,0,0.68,0,3.14,1.91,0.14,0,0.55,3.01,0.68,33.62,0,0,0,0,6.7
