stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,14,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25,0.28,0.85,31.57,0.28,1.13,0,0.28,0,0.56,0,0,0.28,0,0,0.85,204.9,7.05,0.28,8.46,0,4.79,7.89,0.28,34.95,28.47,1.41,0,0,7.61,6.48,0,0.28,1.69,0,0,0.85,0,0,0
21Day,5.18,0,37.74,168.71,0.74,9.25,0,2.22,0,31.45,1.11,0,14.43,0,1.85,42.92,27.01,9.25,16.28,16.65,0,0.74,59.57,0,26.64,8.14,29.97,0,0,5.18,13.32,0,0,2.96,1.85,3.33,0.37,0,0,1.85
3Month,2.5,13.94,130.75,854.81,0.31,0,9.88,1.87,0.62,736.13,42.75,0.83,298.11,59.29,3.43,1254.13,15.71,43.06,112.96,81.45,16.02,1.98,372.69,16.85,14.25,0.94,153.95,5.93,0,2.39,30.27,0.42,32.56,2.6,0.42,0.1,1.56,11.44,21.74,39.11
22Month,2.05,20.77,149.08,739.14,0.41,0,10.8,1.91,0,384.26,46.46,33.07,2304.05,17.08,4.65,1171.77,5.6,6.56,40.45,59.99,2.87,47.69,191.58,0.27,8.06,1.09,103.17,9.7,8.06,1.64,8.06,0,4.92,5.33,4.51,0,0.82,2.05,0.14,14.21
