stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,5,0,25,1,3,0,1,0,0,0,0,4,0,0,0,0,7,7,34,42,0,0,0,0,23,259,0,0,0,4,0,0,0,0,0,3,0,0,0
72hpf,14.94,7.33,0,25.37,6.76,16.91,0,0.56,0,0.28,1.41,0,0,0.56,0,5.36,0,7.89,74.97,11.56,62.85,0,2.25,2.82,2.25,114.71,91.32,1.69,2.54,0,51.58,0.56,1.41,21.98,0.56,1.13,4.79,0,0,0
21Day,21.46,5.55,0,74.74,3.33,52.54,0,24.05,0,0,8.88,0,0,3.33,2.96,31.08,1.85,5.18,22.94,35.89,86.95,0,0,14.06,0.37,55.13,35.89,1.11,2.96,0,33.67,9.25,4.44,9.99,2.59,1.85,2.59,0.37,0,16.65
3Month,1.25,17.58,2.5,140.94,1.98,0,2.81,3.12,0.83,8.95,46.91,0.31,0,84.05,44.83,10.4,24.65,14.35,45.25,101.1,60.75,11.03,0,12.38,10.09,8.11,1.77,6.03,8.84,0,4.06,4.47,167.57,2.39,0.1,0,1.04,37.13,29.02,48.78
22Month,0.55,18.99,3.14,45.91,0.68,0,3.01,3.14,0.55,5.06,84.59,12.71,0,144.99,27.33,18.31,25.28,4.37,11.62,90.46,50.29,1.37,3.69,9.57,0.41,10.52,0.82,7.52,26.1,0.68,3.55,1.5,38.81,3.14,2.32,0,0.68,6.29,0,29.24
