stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,5,0,21,2,2,0,0,0,0,0,0,0,0,0,0,2,11,25,59,0,0,0,0,43,409,1,0,0,5,0,0,0,0,0,0,4,0,0,0
72hpf,43.4,6.76,0,22.83,2.82,3.1,0,4.23,0,0,0,0,0.28,0,4.79,0,31.29,60.32,7.33,45.38,0,13.25,1.13,1.97,245.77,137.82,0.56,2.54,0,38.9,4.79,0,0.85,15.22,4.23,0.85,4.51,0,0,0
21Day,91.76,5.92,2.96,144.29,4.07,32.56,0,61.05,0,0.74,5.92,0.37,9.99,4.07,48.47,12.58,11.47,48.47,27.38,155.39,0,0.74,12.21,0.74,98.79,76.96,2.22,3.33,0,66.6,14.8,0,1.48,19.98,3.7,11.84,6.29,1.11,0,12.58
3Month,1.77,9.05,4.89,129.29,1.14,0,3.43,4.78,0.31,12.38,19.56,0.1,359.27,27.56,12.17,90.91,13.73,42.02,35.47,47.02,10.09,1.04,8.63,11.23,5.2,1.56,8.63,3.85,0,2.29,8.32,0.21,162.16,1.77,0.21,0,1.04,11.34,57.31,29.44
22Month,0.82,9.29,5.47,39.76,0.41,0,3.01,4.65,0,5.6,32.8,15.3,512.03,13.25,22.55,66.82,2.6,10.11,46.05,42.77,1.09,12.57,5.6,0.27,3.14,0.55,5.88,4.92,3.28,0.82,1.23,0,33.89,3.42,4.1,0,0.68,1.09,0,9.7
