stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,15,0,34,2,1,0,1,0,0,0,0,2,0,0,1,0,3,9,20,101,0,0,0,0,28,866,1,0,0,10,0,0,0,0,0,3,0,0,0
72hpf,26.21,12.97,0,31.85,9.58,13.53,0,1.41,0,0,0,0,0,0.28,0,4.23,0.28,17.76,48.76,3.66,125.99,0,12.12,3.95,1.13,662.06,509.02,3.95,7.33,0,102.03,1.97,0.28,51.3,1.97,1.41,5.92,0,0,0.28
21Day,28.12,2.96,2.59,69.19,2.22,26.27,0,16.28,0,0.74,1.11,0.37,0,6.29,1.11,30.71,3.7,4.44,16.65,14.43,103.6,0,0,9.25,0,147.99,129.5,0.74,4.07,0,41.44,8.14,0.37,19.61,3.33,5.18,2.22,0.74,0,8.88
3Month,0.31,7.7,1.66,75.62,0.62,0,0.83,1.25,0.31,10.82,15.81,0.1,0,91.12,9.26,4.78,25.17,5.1,24.34,18.62,28.71,4.06,0.21,5.82,4.58,4.26,1.77,5.72,4.16,0,1.87,4.06,47.22,1.66,0,0.1,1.14,10.51,4.68,18.1
22Month,0,9.29,1.23,25.28,0.27,0,1.78,1.64,0.27,6.15,25.42,6.83,0,133.78,8.47,9.16,23.91,1.78,3.96,20.36,22,0.14,3.42,4.1,0.27,2.32,0.41,5.06,5.06,0.82,1.23,0.41,10.66,3.14,0.14,0,0.27,0.82,0.14,5.19
