stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,17,0,60,1,3,0,1,0,0,2,0,10,0,0,0,0,6,25,82,115,0,0,0,1,54,869,0,0,0,21,0,0,0,0,0,6,0,0,0
72hpf,18.04,12.12,0,18.32,5.92,18.88,0,3.66,0,0,0.85,0,0,0,0,6.48,0,17.76,45.1,3.38,69.05,0,3.1,1.13,1.13,218.43,196.17,1.69,3.38,0,54.4,1.69,1.41,14.37,1.69,0.56,5.36,0,0,0.28
21Day,18.13,5.55,1.85,79.18,2.96,51.43,0,36.63,0,0,4.81,0,0,6.29,1.85,61.79,11.47,8.51,25.9,20.35,96.57,0,0,11.47,0.74,99.53,89.17,1.48,2.22,0,32.93,8.51,5.92,10.73,3.7,3.7,1.48,0,0,21.09
3Month,0.83,4.16,1.14,47.54,0.21,0,1.25,1.98,0,6.35,10.3,0.42,0,58.15,16.33,5.41,27.67,4.89,12.9,12.07,19.87,5.3,0.1,4.99,3.85,2.5,0.94,3.33,1.25,0,1.14,1.25,89.25,0.42,0.21,0,0.42,5.1,15.6,25.59
22Month,0.27,6.42,1.78,14.48,0.27,0,0.96,2.73,0.14,3.83,17.76,5.47,0,81.44,7.93,9.98,28.7,0.96,1.78,17.49,13.8,0.14,2.32,2.87,0.14,1.64,0.55,2.05,2.6,1.09,0.41,0.55,28.97,1.5,0.82,0,0.27,0.14,0,9.16
