stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,9,0,40,1,1,0,0,0,0,0,0,0,0,0,0,1,4,32,60,0,0,0,0,31,435,0,0,0,13,0,0,0,0,0,0,3,0,0,0
72hpf,19.45,13.81,0,24.8,11.56,16.91,0,1.41,0,0,0.85,0.28,0.28,0,1.13,0,5.92,51.86,14.37,126.83,0,3.95,4.51,1.13,625.14,238.16,1.69,9.58,0,131.34,0.28,0,0.28,51.3,2.54,1.41,12.97,0,0,0
21Day,18.87,5.55,0.74,56.61,4.07,71.04,0,19.61,0,1.48,4.07,0.37,2.22,3.7,20.35,1.11,2.59,33.67,27.75,172.78,0,0.37,22.57,0.74,177.96,61.42,2.96,12.58,0,81.03,11.84,0,1.11,22.94,2.96,7.03,8.14,0,0,12.21
3Month,0.94,12.79,1.46,71.15,0.94,0,1.35,2.81,1.77,15.5,34.64,0.62,63.24,32.97,5.41,12.79,8.11,23.82,40.25,71.25,14.25,0.1,9.15,4.99,9.15,1.77,8.63,11.34,0,2.6,3.33,0,71.56,2.39,0.42,0,1.35,14.98,10.92,27.98
22Month,0.55,14.89,0.96,33.62,0.41,0,3.83,2.05,0.27,8.47,65.05,21.59,137.47,14.89,7.93,17.08,3.01,7.52,54.66,70.51,1.64,3.83,4.92,0.27,5.88,2.05,8.61,9.29,1.64,1.64,0.96,0.14,18.72,5.88,1.23,0,0.55,2.05,0,14.35
