stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,10,0,0,0,0,33,39,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,0.56,0.85,0,6.2,5.36,0.56,0,0,0,0,0,0,0,0,0,0,0,0,9.02,0,2.25,0,0,0,0,8.74,9.02,0,1.13,0,16.63,0.28,0,0,2.54,0.28,0,1.41,0,0,0
21Day,13.32,1.11,0.74,396.26,2.96,8.14,0,6.29,0,0,0,0,0,1.48,0.37,5.18,2.22,4.81,173.52,5.92,45.51,0,0.74,4.44,0,16.28,9.62,0,2.22,0,36.63,10.36,0,0.37,2.22,2.59,5.18,1.48,0,0,1.48
3Month,0.21,1.56,0.94,278.77,0.1,0,0.62,0.31,0.21,3.54,3.12,0,0,11.65,5.1,0.21,4.68,3.02,100.06,4.78,9.57,22.05,0.21,7.8,0.83,1.35,0.52,1.04,1.04,0,1.98,3.02,0.1,5.93,0.62,0,0,0.1,1.98,2.7,2.6
22Month,0,0.55,0.55,39.22,0,0,0.55,0.27,0.14,2.46,1.09,0.55,0,3.42,0.41,0.55,1.64,0.27,17.35,2.05,4.1,2.73,0,6.83,0,0.14,0,0,0.14,0.27,1.09,0.27,0,0.96,0.41,0,0,0,0,0,0.41
