stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,15,0,33,0,1,0,0,0,0,0,0,4,0,0,0,0,11,29,14,64,0,0,0,0,24,402,1,0,0,8,0,0,0,0,0,5,0,0,0
72hpf,14.94,4.23,0,17.76,4.51,28.75,0,3.1,0,0,0.85,0,0,0.28,0,2.82,0,14.94,54.96,5.92,59.47,0,6.2,2.25,1.97,131.62,138.67,0.85,1.69,0,33.82,2.54,0,14.37,1.41,1.41,3.66,0,0,0
21Day,15.91,1.11,3.33,64.01,1.85,79.92,0,33.3,0,0.74,2.59,0,0,4.44,2.22,15.91,4.44,8.51,24.05,9.25,42.18,0,0.37,7.77,0.37,41.07,29.6,2.22,3.7,0,13.69,5.92,2.59,4.81,1.85,4.81,1.48,0,0,3.7
3Month,1.35,10.3,3.95,109.11,1.87,0,2.6,4.99,0.21,17.58,22.36,0.52,0,266.91,20.49,5.93,69.28,18.52,21.32,26,30.16,4.16,0.83,20.91,12.27,6.14,1.66,9.78,6.66,0,1.35,7.91,197.11,1.87,0,0,0.83,19.04,90.08,20.18
22Month,0.82,11.21,6.15,36.62,0.68,0,3.01,1.91,0,5.74,36.21,14.89,0,357.61,11.89,8.61,71.19,2.46,3.55,35.67,18.58,1.23,7.79,12.3,0.14,3.14,0.14,5.47,9.43,2.32,0.82,1.23,25.01,2.19,0.82,0,0.14,2.73,0.68,7.93
