stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,30,0,0,0,0,6,259,0,0,0,5,0,0,0,0,0,1,0,0,0
72hpf,2.54,1.41,0,2.25,0.85,3.1,0,0.85,0,0,0,0,0,0,0,0,1.41,6.48,0.56,12.12,0,0.56,0,0.28,82.02,45.66,0.28,0.56,0,8.46,0.28,0,5.07,0,1.13,0.28,0,0,0
21Day,12.58,1.48,0.37,19.24,0.37,7.03,0,8.51,0.37,0.74,0,0,0.37,0.74,7.03,1.85,2.59,2.96,1.85,27.01,0,0,0.74,0,50.69,24.05,0,0.74,0,5.92,4.07,0.74,4.07,1.11,3.33,0.37,0,0,1.11
3Month,0,0.83,0.1,9.47,0,0,0.31,0.1,0.62,1.66,0,0,11.55,0.42,0.42,3.02,0.62,3.64,2.18,4.47,1.66,0,0.31,0.52,0.42,0,0.31,0.21,0,0,0.52,14.15,0,0,0,0.1,1.04,4.89,1.14
22Month,0,1.23,0.82,3.69,0,0,0.27,0.14,0.55,2.19,0.27,0,29.93,0.82,1.37,4.51,0.14,0.82,1.78,3.55,0.41,1.78,0.68,0,0.41,0,0.27,0.68,0.27,0.14,0,3.96,0.68,0.68,0,0,0,0,1.09
