stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,48,6,0,32,1,1,0,2,0,0,1,0,5,0,0,0,0,14,18,39,78,0,0,0,0,70,547,0,0,0,7,0,0,0,0,0,6,0,0,0
72hpf,27.34,1.97,0,18.32,1.97,4.23,0,2.25,0,0,0,0,0,1.13,0,1.97,0,32.13,38.33,3.66,51.58,0,12.4,0.28,1.69,156.99,93.57,0.85,0.85,0,29.31,3.66,0.56,7.05,1.97,0.56,3.66,0,0,0
21Day,30.34,2.96,2.22,69.56,1.48,9.25,0,21.46,0,1.48,1.11,0,0,5.18,0.74,11.47,7.03,3.7,21.83,5.55,71.41,0,0,5.55,0.37,29.97,29.6,0,2.22,0,21.09,5.18,0.37,6.29,0.74,2.59,2.59,0.37,0,3.33
3Month,1.25,4.26,4.68,82.49,0.1,0,1.25,4.47,0.21,6.76,9.36,0.31,0,228.84,12.07,4.26,56.59,11.55,24.44,17.79,32.04,7.59,0.31,2.81,7.18,2.39,0.73,4.89,2.18,0,1.14,6.35,66.15,0.73,0,0,0.31,4.26,5.3,14.67
22Month,1.09,4.78,4.51,18.04,0.14,0,1.64,3.01,0,3.14,9.29,24.46,0,385.35,4.78,10.39,49.19,1.91,4.24,14.62,23.78,0.96,6.83,2.32,0.27,1.78,0.41,2.6,2.05,0.82,0.55,0.82,15.44,1.23,1.23,0,0,0.41,0,4.24
