stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,33,22,0,62,2,7,0,2,0,1,0,0,5,1,0,0,0,9,20,42,172,0,1,0,0,59,1092,0,0,0,23,0,0,1,0,0,5,0,0,0
72hpf,29.59,10.99,0,30.44,7.89,7.89,0,4.23,0,0,0,0,0,1.41,0,5.92,0.28,27.62,57.22,5.64,101.47,0,13.53,3.1,0.85,318.77,266.63,2.54,4.79,0,89.35,6.48,1.97,25.65,3.1,2.82,5.92,0,0,0
21Day,67.34,7.4,2.59,119.51,2.96,30.34,0,48.47,0,0.37,3.33,0.74,0,4.44,2.59,48.84,7.77,4.44,55.5,19.98,161.68,0.37,0.74,15.17,0.37,89.17,94.35,1.48,2.96,0,63.27,18.87,7.03,12.58,1.85,5.92,4.44,0.37,0,11.47
3Month,1.04,8.01,3.22,79.89,0.83,0,1.46,5.82,0.62,6.45,17.79,0,0,114.31,13.21,9.88,29.75,5.72,25.8,24.03,47.43,10.82,0.42,5.51,4.47,2.7,1.46,3.95,2.5,0,1.25,4.68,185.15,0.73,0.1,0,1.04,8.01,46.18,21.01
22Month,0.55,10.25,3.01,27.6,0.14,0,1.23,3.42,0.14,3.96,25.83,25.14,0,356.25,6.7,18.45,32.93,0.82,5.6,34.03,44.41,1.09,4.65,2.6,0.14,1.78,1.5,3.01,2.6,2.32,1.37,0.96,35.94,2.6,1.91,0,0.27,0.68,0.14,6.97
