stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0.28,0.28,0,0.56,0,0,0,0,4.79,1.97,0,0,0,0.56,9.86,0,0,0.28,0,0,0.28,0,0,0
21Day,19.61,4.07,3.33,59.2,1.11,34.78,0,7.03,0,0.37,2.22,0.74,6.66,2.22,18.87,9.99,5.18,34.04,14.8,64.01,0,0.37,9.62,0.74,78.44,31.45,0.37,2.22,0,26.27,798.8,0,0,6.66,2.96,14.43,2.96,0,0,10.73
3Month,0.21,3.74,2.18,24.65,0.21,0,0.83,0.1,0.1,4.58,9.36,0.1,55.96,12.69,0.62,19.66,4.16,10.61,7.59,12.38,2.39,0.21,3.64,2.6,0.83,0.31,1.66,0.52,0,0.52,325.57,4.99,8.84,0.31,0.21,0,0.21,4.06,7.39,9.05
22Month,0.27,2.73,0.96,9.84,0,0,1.78,0,0,2.6,5.33,1.64,47.14,1.64,1.91,8.2,0.14,1.78,5.88,6.42,0.41,2.19,0.96,0,0.55,0,2.87,1.09,1.09,0.55,78.57,0,2.46,0.82,0.27,0,0,0.68,0,6.56
