stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,10,0,12,0,1,0,0,0,0,1,0,0,0,0,0,3,5,44,26,0,1,0,1,39,138,0,0,0,1,0,0,1,0,0,6,0,0,0
72hpf,4.23,6.48,0,10.99,3.1,15.22,0,1.13,0,0.28,0.85,0,0,0,2.25,0,8.46,34.95,7.05,26.49,0,1.69,2.54,3.95,138.67,51.58,2.54,1.13,0,27.06,0.28,0.56,7.89,0.56,1.41,7.89,0,0,0
21Day,13.32,4.81,2.96,29.97,1.11,29.23,0,21.09,0,0.37,5.55,0,4.07,0.37,18.87,1.85,5.92,11.1,22.57,44.4,0,0,6.29,1.11,55.13,26.27,1.48,1.85,0,14.8,4.81,0.74,6.66,2.22,2.96,1.11,0,0,6.29
3Month,0.83,6.35,3.02,59.5,0.31,0,1.14,2.6,0,6.03,28.71,0.1,76.24,13.83,2.39,22.99,6.45,22.05,44.62,22.26,5.82,0.52,4.47,12.27,6.45,0.52,6.03,4.16,0,0.62,2.5,41.29,1.25,0,0,0.42,5.62,5.1,15.29
22Month,0.27,6.01,1.5,15.03,0.41,0,1.64,1.23,0.14,1.5,61.49,11.62,139.38,8.34,4.51,18.45,1.09,3.28,31.29,16.26,0.14,3.14,2.19,0.68,2.19,0.41,3.96,5.33,0.27,0.55,0.27,10.52,2.19,0.82,0,0.14,0.14,0,5.19
