stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,7,0,0,0,0,11,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,3.1,1.41,0,15.78,1.69,4.23,0,0,0,0,0.28,0,0,0,0.28,0,4.51,77.51,0.85,15.78,0,0.56,0,0,501.41,73.28,0,1.13,0,13.53,0.56,0,0,9.58,7.89,4.23,1.13,0,0,0
21Day,4.07,0.74,0,79.55,0,7.03,0,0.74,0,0,0,0,0,0.37,3.7,0.37,0.74,53.28,2.59,20.72,0.37,0,3.33,0.37,75.48,13.32,0,0.37,0,9.25,4.81,0,0,1.11,5.18,7.4,1.11,0,0,1.11
3Month,0.1,3.43,0.83,127.42,0.42,0,0.94,0.1,0.31,5.41,4.37,0,34.22,4.78,0.62,8.74,1.77,53.05,3.95,11.65,1.46,0,2.18,0.73,1.77,0.42,1.87,0.94,0,0.73,1.46,0.1,13.83,0.21,0.31,0.1,0.31,1.46,1.46,4.89
22Month,0,7.11,1.91,25.55,0,0,0.82,0.27,0,3.42,8.34,3.83,69.83,1.91,1.5,9.02,0.82,8.61,5.6,15.85,0.27,4.1,1.5,0,1.78,0.14,1.78,0.68,0.68,0.68,0.27,0,6.7,2.46,4.65,0,0,0.27,0,2.73
