stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,5,0,38,0,1,0,0,0,0,0,4,0,0,1,0,4,19,22,64,0,0,0,0,13,450,0,0,0,5,0,0,0,0,0,5,0,0,0
72hpf,8.46,2.82,0,15.78,3.66,11.56,0,2.25,0,0.28,0,0,0,0,2.82,0,12.12,44.81,3.1,36.36,0,1.41,1.97,0,35.23,69.05,0.56,0.85,0,29.03,1.69,0.28,6.76,0.56,1.13,3.1,0,0,0
21Day,14.43,1.48,1.11,59.94,0.74,36.63,0,25.16,1.85,1.11,0,0,2.22,0.74,24.05,5.55,6.66,18.13,7.77,51.43,0,0,3.7,0,16.28,29.23,0.37,0.74,0,17.76,5.55,0.37,4.44,0.37,3.33,0,0.37,0,6.29
3Month,0.62,3.22,1.56,57.11,0.31,0,0.94,0.62,7.91,8.53,0,0,67.82,16.54,2.29,21.43,3.12,17.68,13.63,12.17,2.39,0.31,4.68,2.5,0.73,0.1,2.7,1.46,0,0.52,2.91,40.25,0.52,0.1,0,0.21,4.26,4.06,11.96
22Month,0.27,2.46,0.96,12.16,0,0,0.68,0.55,2.46,10.39,6.42,0,79.26,4.78,3.96,18.45,0.68,2.32,12.44,7.24,0.14,2.32,2.05,0,0.82,0.55,1.23,0.96,0.41,0,0.14,4.78,1.09,0.96,0,0,0,0,3.28
