stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,87,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,7,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,64.54,0,0.85,0.28,1.69,0,4.51,0,0,0,0,0,0,0,3.38,0,0,2.54,0,1.97,0,0,0.28,0,183.48,6.48,0.28,0.85,0,1.69,0,0,2.25,0,0,0,0,0,0
21Day,1.11,26.27,0,1.85,1.48,7.4,0,7.03,0,0,0,0,0,0.37,1.48,12.21,0.37,0,3.7,2.96,5.92,0,0,0.74,0.37,123.21,5.92,0.37,0.37,0,1.48,3.33,0,2.22,0.37,1.48,0.37,2.22,0,2.59
3Month,0.1,130.54,0.52,5.3,0.94,0,0.52,8.11,0.1,0.73,2.81,0,0,6.87,2.81,7.8,2.91,0.83,2.7,3.43,2.91,0.62,0,3.02,0.31,8.43,0.31,0.31,0.42,0,0.31,0.83,8.84,0.52,0.1,0,0.1,70.21,6.03,1.77
22Month,0,154.96,0.27,1.37,1.09,0,0.55,4.78,0,0.68,5.88,0.82,0,10.39,0.41,16.4,2.19,0,0.41,5.33,2.05,0.27,0.14,1.09,0.14,11.75,0.14,0.27,0.55,0.14,0.27,0.55,8.06,1.37,0.27,0,0,9.98,0.14,0.96
