stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,14.06,3.33,6.66,50.69,1.85,33.3,0,3.7,0,2.22,2.96,1.11,337.06,0.74,12.95,13.32,2.22,34.04,14.43,50.32,0,4.44,7.03,0.74,68.82,28.86,1.85,2.59,0,21.46,36.26,0,0,4.44,1.85,9.62,2.22,1.11,0,8.14
3Month,4.58,29.44,68.65,321.41,2.6,0,28.5,3.74,0.94,101.62,94.03,2.08,5780.64,133.77,10.4,299.99,57.11,105.89,70.84,127.73,31,23.61,67.92,30.16,12.79,3.95,18.62,20.91,0,6.14,176.1,1.14,55.75,5.3,0.42,0,1.46,37.34,30.58,83.73
22Month,4.92,38.95,36.62,91.69,0.41,0,47.69,2.19,0.14,25.83,62.72,25.01,10036.22,29.79,8.88,94.97,7.52,11.62,49.88,80.21,2.19,380.84,28.01,0.96,5.6,1.09,12.16,23.09,16.94,1.91,23.78,0,4.24,5.33,6.7,0,0.55,3.96,0.55,28.01
