stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,6,0,82,0,0,0,2,0,0,0,0,9,0,0,1,0,9,70,44,73,0,0,0,2,24,540,0,0,0,15,0,0,0,0,0,4,0,0,0
72hpf,19.17,10.71,0,47.63,14.37,9.3,0,0.56,0,0,1.97,0,0,0,0,2.54,0.28,27.62,199.55,8.74,107.95,0,7.05,2.25,0.85,436.58,338.22,2.54,2.82,0,128.24,3.95,0.28,36.08,5.36,1.13,7.61,0,0,0
21Day,32.56,6.29,5.92,213.85,4.81,52.91,0,13.69,0,2.59,5.92,0,0,14.43,8.14,78.07,9.62,14.06,124.69,31.08,164.64,0.74,1.48,25.16,1.11,104.34,87.32,1.48,3.7,0,87.69,18.87,1.48,15.91,4.81,9.25,4.81,0.37,0,18.5
3Month,0.21,4.78,4.16,136.05,0.42,0,1.46,2.81,0.1,46.39,35.78,0.21,0,161.33,48.78,9.47,59.08,5.62,19.87,32.77,21.22,3.85,0.62,9.88,5.41,3.74,2.08,4.78,2.08,0,2.39,5.93,78.43,1.04,0,0,0.73,7.28,43.27,39.32
22Month,0.55,9.7,8.61,47.01,0.14,0,2.05,3.42,0,20.91,93.88,18.45,0,615.2,28.29,15.17,95.79,3.28,5.06,57.94,19.95,1.37,14.48,7.11,0.27,2.73,0.41,6.56,2.19,2.05,1.5,1.5,17.76,4.1,2.87,0,0.27,1.37,0.14,14.62
