stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,0,0,0,0,36,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,2.25,1.41,0,4.23,2.25,2.82,0,0,0,0,0,0,0,0,0.85,0,2.82,10.43,0.85,13.53,0,0.85,0.28,0,23.68,19.17,0,37.77,0,14.37,0.28,0,0.56,7.89,0.28,0,0.28,0,0,0
21Day,7.03,1.85,0.74,28.12,2.22,10.36,0,5.92,0,0,2.22,0,0.74,1.11,7.4,2.22,3.7,17.39,4.44,30.71,0,0,4.07,0,26.64,11.84,0.37,58.09,0,12.21,4.07,0,2.59,9.99,1.85,1.48,0.37,0,0,4.44
3Month,0.31,6.03,2.18,44.94,2.6,0,0.31,0.52,0.1,6.03,21.95,0.21,48.99,19.04,2.29,27.04,4.78,12.9,23.4,22.05,23.3,0.1,5.2,5.1,1.87,1.46,3.22,92.99,0,14.98,2.6,0.21,109.01,3.43,0,0,0.83,9.78,58.87,15.6
22Month,0.14,4.92,0.68,9.84,0.96,0,0.14,0.14,0,1.91,20.36,4.1,57.26,5.47,2.05,8.88,0.55,2.73,14.07,9.02,1.23,0.55,1.78,0.14,0.68,0.41,0.96,101.26,0.41,6.56,0.27,0,16.67,1.37,0.14,0,0.14,0.96,0,5.47
