stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,40,0,0,0,0,15,273,1,0,0,8,0,0,0,0,0,2,0,0,0
72hpf,9.86,9.58,0,15.78,4.79,7.89,0,1.69,0,0,0.28,0,0,0,1.13,0,6.48,21.98,1.97,42.56,0,0.28,1.41,0.56,666.01,217.59,1.97,2.25,0,56.65,0.28,0,13.53,0.56,0,3.38,0,0,0
21Day,6.66,1.85,0.74,22.57,3.7,8.51,0,5.18,0,0,1.85,0,1.48,0.37,10.36,0.37,6.29,7.03,4.07,67.34,0,0,6.66,0,112.48,51.06,2.22,4.07,0,37,8.88,0,0.37,0,2.22,2.59,0,0,1.85
3Month,0.42,6.66,0.62,37.97,1.66,0,0.73,1.56,0.94,1.46,6.03,0.21,5.41,1.14,3.12,2.6,13.63,25.07,6.66,43.48,11.65,0,1.98,4.16,6.97,2.6,7.18,4.47,0,1.87,1.46,1.77,1.46,0.1,0,1.46,11.86,0.83,2.91
22Month,0.14,11.07,0.27,17.76,0.82,0,0.27,0.82,0.14,1.09,20.22,8.06,11.34,0.96,6.01,1.23,3.28,4.51,7.11,26.24,1.5,0.55,1.78,0,4.78,0.82,8.06,5.19,0.14,0.68,0.41,0,1.37,0,0,0.55,0.82,0,0.55
