stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,23,0,0,0,0,7,159,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,7.33,1.97,0,5.64,0.85,4.23,0,0.28,0,0,0,0,0.28,0,1.13,0,5.07,13.53,0.56,18.6,0,0.56,0.56,0,219.84,99.21,0.56,2.25,0,17.47,0.56,0,7.89,0.85,0,1.69,0,0,0
21Day,9.25,1.85,1.11,16.65,0.74,2.59,0,5.92,0,0,0.74,0,1.48,1.11,11.84,1.48,2.22,8.51,6.66,18.87,0,0,3.33,0,57.72,34.04,0.37,0.74,0,9.99,2.96,0.37,5.18,1.48,0,0.37,0,0,1.85
3Month,0.21,1.04,0.73,10.71,0.21,0,0.42,0.1,0.1,1.66,1.56,0,26.84,1.77,0.21,4.06,1.04,2.91,3.54,4.89,0.73,0,0.83,0.94,1.14,0.21,0.94,1.46,0,0.1,0.52,12.9,0.21,0,0.1,0.1,1.46,8.43,2.81
22Month,0,2.73,0.68,4.37,0.27,0,0.27,0.55,0,0.27,3.55,1.91,38.26,1.64,2.05,7.52,0.14,1.23,3.42,7.24,0.14,1.23,0.68,0.27,0.41,0.14,1.23,1.91,0.14,0.27,0.14,2.87,0.55,0.27,0,0.14,0.14,0,1.37
