stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,24,0,91,0,0,0,1,0,0,0,0,0,0,0,0,19,2,9,162,0,0,0,0,18,151,1,0,0,28,0,0,0,0,0,4,0,0,0
72hpf,11.56,10.99,0,50.73,6.2,1.69,0,1.69,0,0,0.56,0,0,0,0.56,0,8.74,48.48,1.41,125.99,0,0.85,6.48,1.41,54.96,36.36,0.85,6.48,0,105.97,0.28,0,25.37,0,0,5.92,0,0,0
21Day,11.84,7.4,1.48,50.32,0.37,5.92,0,26.64,0,0.37,0.37,0,1.85,1.11,8.14,0.37,2.59,27.01,3.7,98.42,0,0,17.39,0,24.79,14.43,1.11,7.4,0,50.32,3.7,2.59,9.25,0,1.11,2.59,0.37,0,5.92
3Month,0.62,14.77,3.85,46.18,0.21,0,0.83,3.33,0.42,3.43,15.81,0.62,9.15,6.45,3.74,3.74,19.87,30.69,17.06,57.73,16.54,0,9.57,9.47,1.98,0.83,3.43,3.12,0,4.47,2.29,49.2,1.14,0,0,0.62,13.63,16.33,26.42
22Month,0.27,25.42,1.91,43.32,0.41,0,1.37,4.37,0.14,2.19,28.83,36.35,15.71,7.65,7.38,2.05,5.47,9.7,47.96,82.13,1.09,0.82,5.6,0.68,3.55,0.96,6.42,3.42,0.82,1.64,0.82,23.64,8.61,0.96,0,0.55,4.1,0,14.48
