stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,3,0,7,1,0,0,2,0,0,0,0,1,0,0,0,0,3,1,10,39,0,0,0,0,10,216,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,11.27,4.51,0,3.1,1.13,1.41,0,0.28,0,0,0.28,0,0,0,0,0.85,0,13.53,13.81,0.56,18.6,0,4.51,1.41,0.28,41.71,44.25,0.56,1.13,0,18.32,0.56,0,6.2,0.85,0,3.1,0,0,0
21Day,18.87,1.11,0.74,25.16,1.48,8.88,0,12.58,0,0,0.37,0,0,3.7,0,7.03,4.81,5.55,4.81,6.66,41.07,0,0,2.96,0.37,21.09,29.97,1.48,2.59,0,14.06,4.44,0.37,4.81,0.74,3.33,0.74,0,0,2.22
3Month,0.94,2.6,1.56,22.36,0.31,0,1.14,0.94,0.1,2.5,1.77,0,0,52.11,1.56,0.62,19.76,5.51,6.97,3.85,12.59,1.98,0.1,2.08,1.87,1.04,0.73,1.56,1.35,0,0.21,1.56,26.94,0.31,0,0,0.42,2.08,3.33,3.74
22Month,0,2.19,1.09,5.06,0,0,0.55,0.68,0.14,0.82,1.91,3.96,0,55.89,1.09,1.64,16.26,1.64,1.23,4.65,9.29,0.27,1.78,0.55,0,0.68,0.27,1.37,0.82,0.14,0.14,0.14,7.65,0.68,0.68,0,0,0.41,0,2.05
