stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,3,0,26,1,0,0,0,0,0,0,5,0,0,1,0,2,3,16,28,0,0,0,0,12,221,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,10.43,5.92,0,17.19,5.07,13.25,0,1.13,0,0.28,0,0,0,0,2.25,0,12.12,45.66,3.95,58.06,0,1.97,1.97,1.13,195.04,123.73,0.56,2.25,0,50.17,0.85,0.28,13.53,1.69,2.25,3.1,0,0,0
21Day,15.17,3.33,0.37,59.2,1.85,17.76,0,7.03,0.37,2.59,0,0,2.59,1.11,22.57,3.33,8.14,22.57,14.8,65.12,0.37,0,8.88,0,66.6,44.4,2.59,3.33,0,32.19,5.92,1.11,7.77,2.59,6.29,1.48,0.37,0,7.03
3Month,0.21,4.16,2.7,51.59,0.73,0,0.83,1.46,14.98,13.94,0,0,112.65,13.83,3.02,42.54,4.26,14.98,17.68,15.6,3.22,0.31,6.03,5.41,2.5,0.73,3.43,1.98,0,0.73,3.43,28.29,1.25,0,0,0.21,6.45,16.75,17.27
22Month,0.55,8.47,5.88,28.7,0.27,0,2.73,1.37,7.65,35.53,7.11,0,211.4,11.48,6.83,59.44,1.5,2.87,33.48,25.96,1.09,7.65,6.15,0.55,2.05,0.68,4.92,3.55,0.68,1.23,1.23,14.35,2.73,1.37,0,0.27,2.19,0,10.66
