stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,12,0,33,2,0,0,0,0,0,1,0,5,0,0,0,0,8,26,51,38,0,0,0,1,13,194,0,0,0,6,0,0,0,0,0,0,2,0,0,0
72hpf,9.86,9.3,0,23.11,1.97,17.19,0,1.13,0,0,0.56,0,0,0.28,0,0.85,0,8.17,80.33,7.89,42.56,0,3.1,0.56,1.41,63.13,36.64,0.28,2.82,0,59.19,0.56,0,0,11.27,0.85,0.28,3.95,0,0,0
21Day,11.47,4.07,0.74,53.65,0.74,34.78,0,10.73,0,0.74,4.81,0,0,1.48,2.59,14.8,4.44,3.7,35.52,26.64,76.59,0,0.37,5.18,0,35.15,19.24,1.85,4.44,0,37.37,7.77,0,1.11,4.07,2.22,3.7,2.59,0,0,8.14
3Month,2.91,21.01,3.12,197.63,1.46,0,3.85,2.39,0.21,26.32,61.47,1.04,0,177.66,83.53,6.14,60.23,19.56,54.92,125.76,98.19,20.18,0.21,28.92,20.8,6.24,2.29,12.17,21.74,0,7.91,6.03,0.42,78.43,1.87,0.1,0.1,2.29,18.83,82.59,47.12
22Month,2.19,29.38,3.83,69.01,0.68,0,3.96,1.91,0.27,8.34,90.33,20.5,0,320.85,35.67,10.25,58.35,3.69,7.93,99.62,79.12,1.78,5.19,11.89,1.78,4.24,1.37,11.07,47.42,1.64,2.87,1.09,0,19.13,4.65,1.91,0,1.09,4.78,0.27,20.5
